"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.896167152011365,0.876028832141791,0.913139546687759,0.904759864639134,0.884427336294732,0.918913353887073,0.915542691433092,0,1,0.0193755394217264,0.0107828267939574,"high_var",250,18
0.909960515785664,0.891756031866108,0.922460453313049,0.919562207664084,0.903543705167814,0.932134819090021,0.915542691433092,1,1,0.00558217564742758,-0.00401951623099206,"high_var",250,18
0.901644718751,0.884662760591271,0.918870330726212,0.911361979635875,0.888177767390451,0.926605701415278,0.915542691433092,1,1,0.0138979726820919,0.00418071179721724,"high_var",250,18
0.906568346342017,0.89278653114938,0.918522566852733,0.916549803973439,0.896816055411379,0.928884727052927,0.915542691433092,1,1,0.00897434509107464,-0.00100711254034747,"high_var",250,18
0.915455798847079,0.894964077486441,0.929855688497191,0.925610160523766,0.908567994773746,0.937443122286096,0.915542691433092,1,1,8.68925860125769e-05,-0.0100674690906744,"high_var",250,18
0.876074749460743,0.848425888299209,0.898465591437577,0.887620329552218,0.863430715768928,0.902225174848265,0.915542691433092,0,0,0.039467941972349,0.0279223618808735,"high_var",250,18
0.89735076525293,0.873636120770883,0.910758990536742,0.909409220389936,0.887232725119686,0.928172662506102,0.915542691433092,0,1,0.0181919261801613,0.00613347104315587,"high_var",250,18
0.90583094602211,0.883246395319021,0.917214721138064,0.915762799843338,0.90202133729312,0.926425038690118,0.915542691433092,1,1,0.00971174541098163,-0.000220108410245778,"high_var",250,18
0.900180862189931,0.883753062063226,0.915346763581561,0.90898085000487,0.88973636363309,0.922001054666686,0.915542691433092,0,1,0.0153618292431603,0.0065618414282218,"high_var",250,18
0.89762580725516,0.879341946045334,0.915355892368772,0.908265769598695,0.879893695372016,0.922313748126131,0.915542691433092,0,1,0.0179168841779315,0.00727692183439677,"high_var",250,18
0.907334585144227,0.884677163965077,0.922495343431754,0.916698509081546,0.896398331117359,0.931411170518237,0.915542691433092,1,1,0.00820810628886426,-0.00115581764845452,"high_var",250,18
0.915315246606887,0.889735947809541,0.930209466826572,0.924632875860951,0.910950049430913,0.938416509727298,0.915542691433092,1,1,0.000227444826204404,-0.00909018442785958,"high_var",250,18
0.906295571619406,0.886821582172257,0.921752056816834,0.915148853851888,0.89530095846543,0.931019590611873,0.915542691433092,1,1,0.00924711981368609,0.000393837581204148,"high_var",250,18
0.903277454678204,0.879255543924531,0.915554767669341,0.911909340526111,0.896111607263802,0.926210508291324,0.915542691433092,1,1,0.0122652367548881,0.00363335090698036,"high_var",250,18
0.913246573629047,0.89719194225704,0.926532619489154,0.922792691112038,0.903024612206275,0.937329432461532,0.915542691433092,1,1,0.0022961178040446,-0.00724999967894602,"high_var",250,18
0.884276972884396,0.854302024599247,0.899467883004024,0.893978354323043,0.872375567732685,0.911418247882725,0.915542691433092,0,0,0.0312657185486956,0.0215643371100491,"high_var",250,18
0.916304555184103,0.903977106369222,0.929747416820392,0.922972290603621,0.903636582154488,0.935707769521529,0.915542691433092,1,1,-0.000761863751011393,-0.00742959917052943,"high_var",250,18
0.90678435155717,0.886542150003211,0.921535154182871,0.915775153540701,0.898089824425288,0.928059982772382,0.915542691433092,1,1,0.00875833987592156,-0.000232462107609632,"high_var",250,18
0.911928828787925,0.892508397542485,0.925854766038273,0.921213010652424,0.903413773926303,0.933529231405749,0.915542691433092,1,1,0.00361386264516705,-0.00567031921933192,"high_var",250,18
0.912152461844793,0.895638017068546,0.924452547305346,0.922136276881117,0.908258238153505,0.934407946545988,0.915542691433092,1,1,0.00339022958829904,-0.00659358544802569,"high_var",250,18
0.903393610397728,0.877120698421669,0.917265991846086,0.913575081829453,0.896634801640431,0.927685539015183,0.915542691433092,1,1,0.0121490810353641,0.00196760960363895,"high_var",250,18
0.919177237061093,0.901503097965454,0.93383267923547,0.927703971647448,0.914295448450494,0.938125166733955,0.915542691433092,1,1,-0.00363454562800092,-0.0121612802143559,"high_var",250,18
0.920290422488129,0.904221284564466,0.931394348959545,0.929350100995914,0.917987222169943,0.942321044246192,0.915542691433092,1,0,-0.0047477310550369,-0.0138074095628219,"high_var",250,18
0.899248257022259,0.87776617407821,0.914819263493192,0.910995789325746,0.891534023928744,0.925471116748141,0.915542691433092,0,1,0.0162944344108329,0.00454690210734565,"high_var",250,18
0.897785737478734,0.873641908355131,0.912504640598123,0.907866682171137,0.887024182708279,0.923852027969865,0.915542691433092,0,1,0.0177569539543573,0.00767600926195489,"high_var",250,18
0.912073467507135,0.896765246452888,0.9264143948637,0.920456269416663,0.905050638443392,0.936946397184611,0.915542691433092,1,1,0.00346922392595694,-0.00491357798357117,"high_var",250,18
0.9211629862528,0.908198070046624,0.93070612255226,0.92978640313702,0.917849933068083,0.940270669158685,0.915542691433092,1,0,-0.00562029481970794,-0.0142437117039282,"high_var",250,18
0.88931870749059,0.86675888934643,0.906879594450189,0.90059817339372,0.875120407715295,0.916509882969424,0.915542691433092,0,1,0.0262239839425016,0.0149445180393716,"high_var",250,18
0.905576709385712,0.884049316324888,0.921279008540713,0.914775721759924,0.900359474853221,0.93014152428668,0.915542691433092,1,1,0.00996598204737997,0.000766969673167917,"high_var",250,18
0.910089975185493,0.893915656067918,0.923303829054911,0.9197207380911,0.903675061305692,0.932146710491299,0.915542691433092,1,1,0.00545271624759835,-0.00417804665800792,"high_var",250,18
0.904651349933204,0.884584979277124,0.921210760692613,0.913069518687356,0.890244120131939,0.928571977358053,0.915542691433092,1,1,0.0108913414998882,0.00247317274573566,"high_var",250,18
0.910369404340951,0.883494249541503,0.921245083317423,0.918989915880692,0.904334129948569,0.932518007294724,0.915542691433092,1,1,0.00517328709214082,-0.00344722444760004,"high_var",250,18
0.903447816747754,0.871879673804544,0.918422622978062,0.913020321990108,0.891329501629074,0.930596403572874,0.915542691433092,1,1,0.0120948746853378,0.00252236944298345,"high_var",250,18
0.909403317791222,0.891473786726516,0.921774082232323,0.917452045195883,0.901711444795757,0.929752083500657,0.915542691433092,1,1,0.00613937364186945,-0.00190935376279144,"high_var",250,18
0.915598655119608,0.901233961508538,0.93014092753326,0.925349446198692,0.90973197485917,0.937476201566471,0.915542691433092,1,1,-5.59636865163915e-05,-0.00980675476560056,"high_var",250,18
0.904686036035626,0.888542816196638,0.920313077148323,0.913474184129644,0.899172206830195,0.925697358221928,0.915542691433092,1,1,0.0108566553974656,0.00206850730344732,"high_var",250,18
0.911949892489855,0.895405640834345,0.923012067041596,0.92012683639073,0.904259047544388,0.93405699890966,0.915542691433092,1,1,0.00359279894323628,-0.00458414495763815,"high_var",250,18
0.901434554565375,0.87741279694363,0.916486384208954,0.911628091312753,0.892847209558487,0.927130516957941,0.915542691433092,1,1,0.0141081368677169,0.00391460012033906,"high_var",250,18
0.903955236775279,0.882158242874604,0.920176749496438,0.913934685956912,0.901007885789491,0.927460820419263,0.915542691433092,1,1,0.0115874546578132,0.00160800547617945,"high_var",250,18
0.899080851624011,0.877417755366016,0.920067529687661,0.910066837882188,0.887850387083293,0.927585077783668,0.915542691433092,1,1,0.0164618398090804,0.00547585355090374,"high_var",250,18
0.906028105511816,0.887097454783656,0.916841900145716,0.914867176563411,0.898936131664363,0.92741552887182,0.915542691433092,1,1,0.00951458592127596,0.000675514869681204,"high_var",250,18
0.905745653754615,0.885681413206469,0.919869916777065,0.913179543690635,0.891994387399439,0.925800504001934,0.915542691433092,1,1,0.00979703767847662,0.00236314774245705,"high_var",250,18
0.911972410116518,0.892145008702948,0.925022019582781,0.920347950723694,0.901200379119452,0.93313160868854,0.915542691433092,1,1,0.00357028131657366,-0.00480525929060249,"high_var",250,18
0.905000552462125,0.886219862713923,0.919878875796543,0.913554200025537,0.89837077794974,0.927335949803152,0.915542691433092,1,1,0.0105421389709665,0.00198849140755497,"high_var",250,18
0.891408456418907,0.859033392619635,0.906376052219642,0.902102113995377,0.884538655400787,0.916880516517158,0.915542691433092,0,1,0.0241342350141843,0.013440577437715,"high_var",250,18
0.896914041213415,0.871591934667205,0.911683328364138,0.904092782649509,0.885754672423228,0.922721865851185,0.915542691433092,0,1,0.0186286502196772,0.0114499087835825,"high_var",250,18
0.910169153550521,0.889797205666499,0.924874919867268,0.919702804526301,0.901380945863145,0.932505019195957,0.915542691433092,1,1,0.00537353788257056,-0.00416011309320896,"high_var",250,18
0.901496852617977,0.879068791236885,0.919172482557956,0.911234231566257,0.894517162063416,0.927717822218028,0.915542691433092,1,1,0.0140458388151143,0.0043084598668347,"high_var",250,18
0.888924974158138,0.86643580108198,0.906212891057581,0.899653942159155,0.880267523635608,0.913955004430121,0.915542691433092,0,0,0.0266177172749538,0.0158887492739371,"high_var",250,18
0.889373565863687,0.869603075084716,0.904818020671385,0.897787470387364,0.881811107519817,0.913925477595214,0.915542691433092,0,0,0.026169125569405,0.0177552210457275,"high_var",250,18
0.904133360416863,0.882323244934762,0.921409943370163,0.913074229294135,0.895771466453189,0.926253301064423,0.915542691433092,1,1,0.0114093310162285,0.00246846213895702,"high_var",250,18
0.901654224251141,0.882768687501586,0.920994044787244,0.910914821312004,0.894012353826009,0.927356226486858,0.915542691433092,1,1,0.0138884671819508,0.00462787012108778,"high_var",250,18
0.908984394718318,0.888504642076779,0.923378609151822,0.918560101106769,0.902893880307686,0.932774188401609,0.915542691433092,1,1,0.00655829671477337,-0.00301740967367714,"high_var",250,18
0.895943759349073,0.873472036412874,0.912174965777747,0.907165602760313,0.887374072772225,0.920537716159452,0.915542691433092,0,1,0.0195989320840186,0.0083770886727792,"high_var",250,18
0.906523706118435,0.891342709850838,0.921670165069125,0.915738226814589,0.900142819529542,0.928226817813408,0.915542691433092,1,1,0.0090189853146565,-0.000195535381497636,"high_var",250,18
0.919688463917543,0.905433530426084,0.928851896144108,0.928279602809108,0.915056517726174,0.938886284109269,0.915542691433092,1,1,-0.00414577248445103,-0.0127369113760167,"high_var",250,18
0.89946750479273,0.879764618733773,0.914161310035368,0.906958345366318,0.885673086579056,0.923689881464739,0.915542691433092,0,1,0.016075186640362,0.00858434606677416,"high_var",250,18
0.909173504481287,0.888186904601246,0.926995273950163,0.91545671047338,0.895639419058005,0.933022000494825,0.915542691433092,1,1,0.00636918695180511,8.59809597119066e-05,"high_var",250,18
0.910020182969626,0.89154628351348,0.92551949565169,0.917913492959241,0.899945076493978,0.931442549901927,0.915542691433092,1,1,0.00552250846346614,-0.00237080152614921,"high_var",250,18
0.896339945418298,0.872977143379534,0.915792894082267,0.90615320192853,0.889825240553975,0.919871373058225,0.915542691433092,1,1,0.0192027460147939,0.0093894895045622,"high_var",250,18
0.918340551912358,0.907634233579763,0.930061019447912,0.92700915301583,0.9146436580184,0.938422784593128,0.915542691433092,1,1,-0.002797860479266,-0.0114664615827386,"high_var",250,18
0.897579422572073,0.872741833079871,0.910790536923126,0.909048725987282,0.891429392473958,0.921510870015087,0.915542691433092,0,1,0.0179632688610188,0.00649396544580993,"high_var",250,18
0.908761237831229,0.893822725816867,0.923489203192407,0.919344456933781,0.906363074516033,0.933844528927928,0.915542691433092,1,1,0.00678145360186244,-0.00380176550068934,"high_var",250,18
0.916398566589038,0.901113830694996,0.929790827889092,0.925275140750814,0.907625520567969,0.938422772094869,0.915542691433092,1,1,-0.000855875155946095,-0.00973244931772199,"high_var",250,18
0.907293085879225,0.886446880298283,0.919943413992627,0.915701537856374,0.896608152627602,0.92917779325584,0.915542691433092,1,1,0.00824960555386656,-0.000158846423281789,"high_var",250,18
0.904040705588074,0.884288913347637,0.916124880914199,0.916171959822556,0.901746093306858,0.930505868766204,0.915542691433092,1,1,0.0115019858450176,-0.000629268389463755,"high_var",250,18
0.900119951495667,0.872204507837244,0.916833076686855,0.908586164406948,0.889222993266437,0.924416164178016,0.915542691433092,1,1,0.0154227399374243,0.00695652702614391,"high_var",250,18
0.90639243886615,0.892355892373599,0.919424861461558,0.915088331424887,0.896038125589563,0.927909270861514,0.915542691433092,1,1,0.00915025256694224,0.000454360008204424,"high_var",250,18
0.900127258297377,0.884480689758188,0.914010501301605,0.911279630181637,0.895820692741563,0.923453488627655,0.915542691433092,0,1,0.0154154331357149,0.00426306125145448,"high_var",250,18
0.917806982095628,0.901485556322757,0.930618791906397,0.928496928857703,0.909518713965838,0.938627613683012,0.915542691433092,1,1,-0.00226429066253608,-0.0129542374246117,"high_var",250,18
0.891739890502828,0.865870689169967,0.905338418336002,0.901801675785902,0.884067560998895,0.915791922947933,0.915542691433092,0,1,0.0238028009302642,0.0137410156471901,"high_var",250,18
0.891424270334198,0.869424591245297,0.909089343713574,0.902237936632672,0.87833047800659,0.916359854601954,0.915542691433092,0,1,0.0241184210988936,0.0133047548004197,"high_var",250,18
0.910972892707413,0.893826289382095,0.927084385910366,0.919472774235777,0.90041408988184,0.932183331034317,0.915542691433092,1,1,0.00456979872567898,-0.0039300828026857,"high_var",250,18
0.907725913074807,0.891397067941012,0.921192746736154,0.91687946201332,0.903432097723739,0.929521817301736,0.915542691433092,1,1,0.00781677835828465,-0.00133677058022807,"high_var",250,18
0.903599604060154,0.88556068546777,0.918330550465521,0.912106556106671,0.891343132254709,0.924899215692339,0.915542691433092,1,1,0.0119430873729373,0.00343613532642073,"high_var",250,18
0.911429233376524,0.895795086729443,0.924447314430559,0.921463391462196,0.908843922141822,0.936205115185527,0.915542691433092,1,1,0.00411345805656749,-0.00592070002910461,"high_var",250,18
0.911201959590684,0.892613819423891,0.924791566836568,0.920532725346551,0.896258153032292,0.934773704462643,0.915542691433092,1,1,0.00434073184240735,-0.00499003391345909,"high_var",250,18
0.908034150014367,0.887677492946372,0.922032437304295,0.917861971098519,0.892374104264312,0.932585512594847,0.915542691433092,1,1,0.00750854141872459,-0.00231927966542744,"high_var",250,18
0.907833663282753,0.892440572089103,0.918977587071014,0.916624653040866,0.899149075068955,0.93095527746559,0.915542691433092,1,1,0.00770902815033891,-0.00108196160777441,"high_var",250,18
0.912989046370417,0.902297380210742,0.925661752908069,0.923268429707168,0.900945829459875,0.939239160186201,0.915542691433092,1,1,0.00255364506267453,-0.00772573827407641,"high_var",250,18
0.914786036017259,0.897043174536481,0.928566385942187,0.922458912556625,0.903205269387003,0.936889580024125,0.915542691433092,1,1,0.000756655415833141,-0.00691622112353318,"high_var",250,18
0.908741811802986,0.890683508268042,0.922583532208747,0.920152928860414,0.901951683185912,0.935864631974765,0.915542691433092,1,1,0.00680087963010556,-0.00461023742732269,"high_var",250,18
0.924554528427639,0.901179456627285,0.940419669070172,0.932521518040005,0.918242861133094,0.943224925986692,0.915542691433092,1,0,-0.009011836994547,-0.0169788266069131,"high_var",250,18
0.904517974209624,0.88682128527899,0.916920618514829,0.914462413192388,0.898754510586697,0.925879611060633,0.915542691433092,1,1,0.0110247172234674,0.00108027824070378,"high_var",250,18
0.901238275659339,0.883408198685135,0.916281837297009,0.910866884583729,0.891961783102953,0.925022739129851,0.915542691433092,1,1,0.0143044157737525,0.00467580684936275,"high_var",250,18
0.903354579764294,0.883540594685599,0.917629728521359,0.912862576499932,0.893974920898006,0.926216372469483,0.915542691433092,1,1,0.0121881116687979,0.00268011493315978,"high_var",250,18
0.906076746751255,0.889013555663635,0.921054206042731,0.913274210781631,0.895781458670216,0.92771917037726,0.915542691433092,1,1,0.00946594468183704,0.00226848065146068,"high_var",250,18
0.900205988466151,0.881404887471642,0.914441911012429,0.911209142903427,0.895860418971546,0.923641212337048,0.915542691433092,0,1,0.0153367029669412,0.00433354852966461,"high_var",250,18
0.908968206137273,0.887316323053995,0.921990547914849,0.918171759672884,0.90335777806144,0.930973638082594,0.915542691433092,1,1,0.00657448529581905,-0.00262906823979236,"high_var",250,18
0.903232211190817,0.878884017519613,0.919813115378484,0.912746767881786,0.897194412012841,0.926480104713809,0.915542691433092,1,1,0.0123104802422747,0.00279592355130609,"high_var",250,18
0.908026945609743,0.885580225669767,0.922119178059084,0.916289801928007,0.903133985057797,0.930405692667838,0.915542691433092,1,1,0.00751574582334846,-0.000747110494915271,"high_var",250,18
0.900751695305667,0.883126411492633,0.915489632399596,0.910335869160132,0.890428075355443,0.925761729587705,0.915542691433092,0,1,0.0147909961274252,0.00520682227295943,"high_var",250,18
0.908957207698215,0.89199110640257,0.922308374430815,0.919932428761761,0.907175818989491,0.931415513416245,0.915542691433092,1,1,0.00658548373487655,-0.00438973732866954,"high_var",250,18
0.916400890920183,0.899386318440112,0.927237120992655,0.924336621389807,0.908438117218926,0.938383523056657,0.915542691433092,1,1,-0.000858199487091427,-0.00879392995671546,"high_var",250,18
0.907850916920593,0.892079643985839,0.921602163719873,0.915714524341152,0.901732698902131,0.928411703798351,0.915542691433092,1,1,0.00769177451249881,-0.000171832908060554,"high_var",250,18
0.910237483644957,0.893931714392708,0.928019623749904,0.919494748075271,0.901651749024685,0.933614052320231,0.915542691433092,1,1,0.00530520778813426,-0.00395205664217946,"high_var",250,18
0.907629089412096,0.8855617815082,0.922730127660692,0.91531983479823,0.894891546654662,0.930480494901283,0.915542691433092,1,1,0.00791360202099545,0.000222856634861546,"high_var",250,18
0.909542269723561,0.889633286831952,0.92509076993019,0.918529059052214,0.905608974471132,0.933175947190754,0.915542691433092,1,1,0.00600042170953119,-0.00298636761912219,"high_var",250,18
0.897553439808511,0.880662981856942,0.910720877471738,0.907452885505729,0.885497053006013,0.919950112536428,0.915542691433092,0,1,0.0179892516245812,0.00808980592736253,"high_var",250,18
0.917696808513474,0.898147923231928,0.930028938462432,0.92524595927159,0.904146100885246,0.940001840094058,0.915542691433092,1,1,-0.00215411708038238,-0.0097032678384984,"high_var",250,18
0.905712245707722,0.887977058642833,0.91718657560074,0.914867158653027,0.896723399613847,0.926241696534876,0.915542691433092,1,1,0.00983044572536929,0.000675532780065047,"high_var",250,18
0.903498376369142,0.887214121488492,0.915356434154544,0.911015905515413,0.895069849823437,0.923545333855685,0.915542691433092,0,1,0.0120443150639495,0.0045267859176783,"high_var",250,18
0.910444018812288,0.892786852341509,0.928486136042594,0.918668156034906,0.903825189645498,0.93257648495251,0.915542691433092,1,1,0.00509867262080399,-0.00312546460181473,"high_var",250,18
0.917125065491138,0.899376820324773,0.930856568621762,0.925145920413279,0.90700742834369,0.937009153308732,0.915542691433092,1,1,-0.0015823740580464,-0.00960322898018695,"high_var",250,18
0.911786762615279,0.894292643482145,0.928227011897235,0.920568685445087,0.901902712567592,0.934586345692095,0.915542691433092,1,1,0.00375592881781284,-0.00502599401199555,"high_var",250,18
0.896817532463004,0.880309428857044,0.915540773607297,0.905285851757549,0.879617623669204,0.920921044176093,0.915542691433092,0,1,0.0187251589700882,0.0102568396755424,"high_var",250,18
0.897817121716744,0.873386448392476,0.912143744500664,0.905913483669628,0.88646704137897,0.921307584685371,0.915542691433092,0,1,0.0177255697163476,0.00962920776346332,"high_var",250,18
0.894972714829919,0.871529392310738,0.912560709512744,0.902361780668428,0.882811677890032,0.922817976415268,0.915542691433092,0,1,0.0205699766031732,0.0131809107646633,"high_var",250,18
0.913267224261502,0.897874076610147,0.926936702315483,0.921689591555085,0.902757899780826,0.936210140441549,0.915542691433092,1,1,0.00227546717159,-0.00614690012199326,"high_var",250,18
0.878733650923566,0.858876333468838,0.895103090241955,0.887923631640738,0.870187655862367,0.906648387787724,0.915542691433092,0,0,0.0368090405095253,0.0276190597923535,"high_var",250,18
0.900883305737384,0.877806479321852,0.921707827471991,0.907785498835659,0.880056595372208,0.926942519337675,0.915542691433092,1,1,0.0146593856957078,0.00775719259743324,"high_var",250,18
0.916602018762782,0.901529082643983,0.92813472353648,0.924805755465937,0.906563946205317,0.935600483087673,0.915542691433092,1,1,-0.00105932732968983,-0.00926306403284505,"high_var",250,18
0.912759694599528,0.892038815747617,0.926642781577936,0.923176935012378,0.909174617905172,0.934079804081716,0.915542691433092,1,1,0.00278299683356398,-0.00763424357928655,"high_var",250,18
0.900347613940439,0.87745964581454,0.91559374427226,0.908195854771165,0.890133249205712,0.925296400867165,0.915542691433092,1,1,0.0151950774926528,0.00734683666192659,"high_var",250,18
0.903110972195952,0.881274259063608,0.918902512113241,0.913017416109303,0.894375349715704,0.928031487824613,0.915542691433092,1,1,0.0124317192371395,0.00252527532378899,"high_var",250,18
0.911422118788233,0.891664683397054,0.92373783450178,0.919772100980233,0.902559433157892,0.935422803628484,0.915542691433092,1,1,0.00412057264485877,-0.00422940954714168,"high_var",250,18
0.90362770222089,0.880803840218325,0.917764220326493,0.912291145093265,0.897932461752393,0.926853401361705,0.915542691433092,1,1,0.0119149892122021,0.00325154633982649,"high_var",250,18
0.89004093743435,0.8660550546782,0.911096016934325,0.898246172219023,0.873364478211279,0.914389794814371,0.915542691433092,0,0,0.0255017539987417,0.0172965192140688,"high_var",250,18
0.909657307691777,0.886191382245277,0.925944067676345,0.919687537962699,0.903029006549992,0.93395061580972,0.915542691433092,1,1,0.00588538374131431,-0.00414484652960767,"high_var",250,18
0.905735763392314,0.888209773984485,0.919506595643608,0.915875697199081,0.900104456359005,0.933131517484968,0.915542691433092,1,1,0.00980692804077776,-0.000333005765989269,"high_var",250,18
0.915902096522505,0.893740367425371,0.932630262141899,0.924419762464078,0.907328440105499,0.934560818590021,0.915542691433092,1,1,-0.000359405089413456,-0.00887707103098612,"high_var",250,18
0.901623527995159,0.883064594112632,0.91487734900348,0.909895157318267,0.888994387169749,0.926496237481974,0.915542691433092,0,1,0.0139191634379329,0.00564753411482499,"high_var",250,18
0.905951561508338,0.886489177452002,0.918226797331182,0.915682733712369,0.89768166120161,0.927820346669991,0.915542691433092,1,1,0.00959112992475353,-0.000140042279276886,"high_var",250,18
0.911860442361698,0.893248412326137,0.923619135035186,0.920296666545301,0.906680524455201,0.930048445082257,0.915542691433092,1,1,0.0036822490713937,-0.00475397511220932,"high_var",250,18
0.910289696032926,0.894177581146563,0.922020371364871,0.920452430435953,0.906447832132878,0.930160049072603,0.915542691433092,1,1,0.0052529954001661,-0.00490973900286118,"high_var",250,18
0.905000854088641,0.885502293534208,0.919791313000881,0.914811810924357,0.89279154443581,0.928372268620753,0.915542691433092,1,1,0.0105418373444511,0.000730880508734821,"high_var",250,18
0.919338410680036,0.897505823497757,0.933536619173719,0.928436701594521,0.913219102870949,0.940372355275632,0.915542691433092,1,1,-0.00379571924694466,-0.0128940101614289,"high_var",250,18
0.905073666000067,0.888761347966172,0.916746560672472,0.915148519546373,0.89920242554715,0.93098918568655,0.915542691433092,1,1,0.0104690254330252,0.000394171886718642,"high_var",250,18
0.907906264811364,0.889563090988636,0.92029000026306,0.916047064329668,0.892749396379195,0.932012542375927,0.915542691433092,1,1,0.00763642662172748,-0.000504372896576344,"high_var",250,18
0.900204473071823,0.881117177320013,0.911348273104016,0.911029880040096,0.895145661537977,0.927177267414804,0.915542691433092,0,1,0.0153382183612685,0.00451281139299609,"high_var",250,18
0.903930753714992,0.885779863141789,0.91780846906084,0.913525194802445,0.89603882915969,0.928504152534063,0.915542691433092,1,1,0.0116119377180994,0.00201749663064721,"high_var",250,18
0.903830812704413,0.877566103230782,0.922352193218691,0.912154391715944,0.891037070943509,0.926078000407278,0.915542691433092,1,1,0.0117118787286784,0.00338829971714727,"high_var",250,18
0.909247372804708,0.894881173852763,0.923762132402183,0.916093271152365,0.894408609905702,0.928992067630074,0.915542691433092,1,1,0.0062953186283834,-0.000550579719272859,"high_var",250,18
0.902169067045811,0.877685583276468,0.920118736713652,0.909730152150594,0.896236225190987,0.922782403532267,0.915542691433092,1,1,0.0133736243872807,0.00581253928249725,"high_var",250,18
0.912254399777333,0.891973837518884,0.924253634338144,0.92155990311912,0.902851409100795,0.935618911616494,0.915542691433092,1,1,0.00328829165575917,-0.00601721168602831,"high_var",250,18
0.908944261557582,0.892288190834488,0.923695722292658,0.918691828791076,0.907001876838143,0.930886311453705,0.915542691433092,1,1,0.00659842987550996,-0.00314913735798472,"high_var",250,18
0.912820902213628,0.895248210582177,0.926112940338661,0.921665633751704,0.906954217246923,0.936744443365983,0.915542691433092,1,1,0.00272178921946409,-0.00612294231861243,"high_var",250,18
0.915089046502445,0.901896045402349,0.927057844009581,0.923239355008864,0.90640202139935,0.934608663547451,0.915542691433092,1,1,0.000453644930646813,-0.00769666357577226,"high_var",250,18
0.889299268476108,0.870962001783609,0.903430261875988,0.8974761400955,0.879952735601831,0.913556543687189,0.915542691433092,0,0,0.0262434229569837,0.0180665513375915,"high_var",250,18
0.92144518155333,0.909749415791063,0.93633771582458,0.92861177575884,0.911012554941175,0.939954167256724,0.915542691433092,1,1,-0.00590249012023869,-0.0130690843257483,"high_var",250,18
0.906283597776898,0.889378609935235,0.921310664252916,0.915753503570997,0.900762332911893,0.929311959960729,0.915542691433092,1,1,0.00925909365619348,-0.000210812137905081,"high_var",250,18
0.910899325633489,0.885698384327654,0.924817588311416,0.917565504945866,0.893648886505766,0.933610144876184,0.915542691433092,1,1,0.00464336579960278,-0.00202281351277411,"high_var",250,18
0.917078415199905,0.902580653475621,0.930396658187239,0.923423248666347,0.907648664586918,0.933955761957329,0.915542691433092,1,1,-0.00153572376681343,-0.00788055723325565,"high_var",250,18
0.908927164505407,0.888171578241551,0.920939953762553,0.917870416023287,0.903652445220362,0.931407624533319,0.915542691433092,1,1,0.0066155269276843,-0.00232772459019548,"high_var",250,18
0.91494461637862,0.901014082008257,0.930062209919385,0.924214033811033,0.91165929760084,0.933139798632041,0.915542691433092,1,1,0.000598075054471958,-0.00867134237794165,"high_var",250,18
0.900189231623631,0.882649841801322,0.916270901774699,0.910666149773768,0.886528365085127,0.924684569703213,0.915542691433092,1,1,0.0153534598094605,0.00487654165932327,"high_var",250,18
0.917083605712442,0.902450721701106,0.930143243744797,0.9260275459258,0.908379983572952,0.937865086309813,0.915542691433092,1,1,-0.00154091427934988,-0.0104848544927084,"high_var",250,18
0.894056423150971,0.874693322612494,0.912575891668818,0.901029290383583,0.880857087261707,0.916470392050807,0.915542691433092,0,1,0.0214862682821204,0.0145134010495087,"high_var",250,18
0.909120023037698,0.887460433531874,0.921037693430823,0.916410141823337,0.902588748439119,0.92894774690245,0.915542691433092,1,1,0.00642266839539329,-0.000867450390245383,"high_var",250,18
0.9123095214297,0.8925482548767,0.929463007992155,0.919678080071454,0.904481800822492,0.933569930750136,0.915542691433092,1,1,0.00323317000339129,-0.00413538863836227,"high_var",250,18
0.898926666072825,0.880671281319005,0.916228471228519,0.909670037168765,0.892374629594201,0.926919248160161,0.915542691433092,1,1,0.0166160253602669,0.00587265426432637,"high_var",250,18
0.905605014328403,0.882554270814211,0.920794191954508,0.913153711079253,0.897193493765752,0.924109545833734,0.915542691433092,1,1,0.0099376771046884,0.00238898035383839,"high_var",250,18
0.902004580772036,0.884876366003246,0.913544585210687,0.910093586704464,0.894633055073349,0.928062841573092,0.915542691433092,0,1,0.0135381106610557,0.00544910472862736,"high_var",250,18
0.90642939237021,0.884839063975722,0.920030446105838,0.914560496372558,0.892621907663788,0.928332691905666,0.915542691433092,1,1,0.00911329906288205,0.000982195060533986,"high_var",250,18
0.907468654515731,0.887706293908561,0.923110211269098,0.916403694356311,0.902683079040565,0.927073744135493,0.915542691433092,1,1,0.00807403691736108,-0.00086100292321889,"high_var",250,18
0.90475017258372,0.885914244606616,0.919684396746469,0.912188976632073,0.893707800048378,0.926422311838808,0.915542691433092,1,1,0.0107925188493714,0.0033537148010192,"high_var",250,18
0.916884729474395,0.898148698600363,0.930813429334107,0.925633750869076,0.908430827964364,0.939926065806408,0.915542691433092,1,1,-0.00134203804130284,-0.0100910594359842,"high_var",250,18
0.908515481329909,0.890667609138742,0.921270951660238,0.917241299090437,0.902252431848296,0.928317828368601,0.915542691433092,1,1,0.00702721010318275,-0.00169860765734553,"high_var",250,18
