"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.945683589908304,0.920377013171438,0.960129331528426,0.946629012740103,0.925673757690784,0.963578933398237,0.94571524682533,1,1,3.16569170258907e-05,-0.000913765914773101,"low_var",50,18
0.960840403135364,0.941310543642193,0.971639154509842,0.962033249622219,0.946667030411401,0.972117866073071,0.94571524682533,1,0,-0.0151251563100337,-0.0163180027968893,"low_var",50,18
0.956289566919896,0.922582956721386,0.970984574349759,0.957123392786214,0.934550618768551,0.97345756884442,0.94571524682533,1,1,-0.0105743200945659,-0.0114081459608839,"low_var",50,18
0.9566282274873,0.940282695757304,0.967199841195602,0.957382180090259,0.936934568529826,0.972377975252876,0.94571524682533,1,1,-0.0109129806619694,-0.0116669332649293,"low_var",50,18
0.943094726408016,0.901143574463038,0.960406021064467,0.944104588414204,0.91341415534255,0.961801690115696,0.94571524682533,1,1,0.00262052041731387,0.00161065841112595,"low_var",50,18
0.955565668245083,0.91857924512919,0.971964317368074,0.957158526588541,0.942736251110925,0.972257632399914,0.94571524682533,1,1,-0.00985042141975345,-0.0114432797632114,"low_var",50,18
0.950213164669092,0.928794437132118,0.966678518340697,0.951280113915664,0.928956504387705,0.969095974869129,0.94571524682533,1,1,-0.00449791784376186,-0.00556486709033432,"low_var",50,18
0.960582322581338,0.935424722138156,0.974114524647422,0.96152309498735,0.945218347865802,0.975689296938383,0.94571524682533,1,1,-0.0148670757560079,-0.0158078481620203,"low_var",50,18
0.953652143242896,0.924184355807853,0.967440661969264,0.954706609100885,0.924782987292139,0.970708203591313,0.94571524682533,1,1,-0.00793689641756601,-0.00899136227555519,"low_var",50,18
0.935139146996057,0.898511432497889,0.96215931932589,0.936447285799498,0.889106717925443,0.957009534309443,0.94571524682533,1,1,0.010576099829273,0.00926796102583216,"low_var",50,18
0.91240141649626,0.863523815457894,0.942485430395511,0.914484487154018,0.867038253650129,0.937787731414203,0.94571524682533,0,0,0.0333138303290699,0.0312307596713124,"low_var",50,18
0.942459044993136,0.912130005546007,0.958655324953831,0.945213878232071,0.918473271472794,0.959864667025578,0.94571524682533,1,1,0.00325620183219411,0.000501368593259222,"low_var",50,18
0.939082814389562,0.905108842044313,0.957205886510814,0.940886212741043,0.912388769111776,0.95847454866558,0.94571524682533,1,1,0.00663243243576794,0.00482903408428714,"low_var",50,18
0.934258431165011,0.884968218370831,0.960363107590127,0.935917962930789,0.903862992991408,0.956845215059732,0.94571524682533,1,1,0.0114568156603194,0.00979728389454149,"low_var",50,18
0.928412045577569,0.893870397763096,0.945650979473518,0.931916215006194,0.892947730187858,0.953981858435137,0.94571524682533,0,1,0.0173032012477606,0.0137990318191363,"low_var",50,18
0.944279720808771,0.928237547287664,0.958118754135326,0.946147556809735,0.927161122503862,0.958548295594913,0.94571524682533,1,1,0.00143552601655883,-0.000432309984404577,"low_var",50,18
0.931480736638613,0.884441243164281,0.95517697661387,0.933280421664363,0.886612494387059,0.959919021045359,0.94571524682533,1,1,0.0142345101867174,0.0124348251609668,"low_var",50,18
0.899709525962945,0.846398142160255,0.929750579743693,0.902872019202039,0.843803833863733,0.936760221437166,0.94571524682533,0,0,0.0460057208623847,0.0428432276232912,"low_var",50,18
0.91713648591403,0.875062666075697,0.940902462987596,0.917824139839521,0.888831945679485,0.939095279670924,0.94571524682533,0,0,0.0285787609112997,0.027891106985809,"low_var",50,18
0.930098726264279,0.893029295220315,0.948003223394836,0.931383964735266,0.893815535822446,0.953680096227072,0.94571524682533,1,1,0.0156165205610511,0.0143312820900638,"low_var",50,18
0.939681315806984,0.907099361796179,0.957777366854766,0.941103152625109,0.912228606763951,0.95825581225099,0.94571524682533,1,1,0.00603393101834571,0.00461209420022124,"low_var",50,18
0.928128293882038,0.890809286029514,0.95120407744639,0.929323827680081,0.901955740772363,0.952592186180326,0.94571524682533,1,1,0.0175869529432917,0.0163914191452487,"low_var",50,18
0.953845688073958,0.927622129328795,0.968220198661419,0.954478080982086,0.92779035180474,0.96805732995905,0.94571524682533,1,1,-0.00813044124862761,-0.00876283415675583,"low_var",50,18
0.952462993647383,0.919790953987922,0.969496283062914,0.953633150962745,0.919313973097437,0.972423078780538,0.94571524682533,1,1,-0.00674774682205259,-0.00791790413741511,"low_var",50,18
0.955353286959545,0.906868798496048,0.971522273904209,0.95704156359343,0.934480714673788,0.971168655388224,0.94571524682533,1,1,-0.00963804013421543,-0.0113263167680996,"low_var",50,18
0.92943077833141,0.903480016653679,0.951988267508261,0.93163167061523,0.887580601388635,0.950320632024451,0.94571524682533,1,1,0.0162844684939195,0.0140835762101006,"low_var",50,18
0.940221168902286,0.889480770848371,0.958013876139278,0.942107767249154,0.901205807750768,0.961701320568823,0.94571524682533,1,1,0.00549407792304446,0.00360747957617624,"low_var",50,18
0.936159264809666,0.899488768151658,0.955256158206065,0.937920756178335,0.90485418404555,0.957970528310553,0.94571524682533,1,1,0.00955598201566421,0.00779449064699511,"low_var",50,18
0.949496853145366,0.928328751488042,0.961180589725864,0.950448299493968,0.929466350418788,0.965590208836166,0.94571524682533,1,1,-0.00378160632003555,-0.00473305266863833,"low_var",50,18
0.930399643262713,0.907454771538211,0.946981306688765,0.931559711818384,0.903837335072471,0.950145757863705,0.94571524682533,1,1,0.0153156035626167,0.0141555350069461,"low_var",50,18
0.954885953389854,0.938599048154205,0.969646413902731,0.9568393454526,0.933841460623629,0.968732417528331,0.94571524682533,1,1,-0.0091707065645239,-0.01112409862727,"low_var",50,18
0.932662391905374,0.901652303451202,0.951943402923744,0.934108689083434,0.903031608671027,0.952134475320551,0.94571524682533,1,1,0.013052854919956,0.0116065577418956,"low_var",50,18
0.917823393942632,0.87106831539513,0.938831778204817,0.921356444198539,0.886345410473298,0.942814441894945,0.94571524682533,0,0,0.0278918528826981,0.0243588026267912,"low_var",50,18
0.953313230881049,0.921510396827329,0.966863064112673,0.954877894033727,0.931570874096899,0.967718783885954,0.94571524682533,1,1,-0.00759798405571877,-0.00916264720839699,"low_var",50,18
0.943914998383494,0.904654665770825,0.960543415357303,0.945194236404873,0.914751824944231,0.9628704916102,0.94571524682533,1,1,0.00180024844183635,0.000521010420456824,"low_var",50,18
0.953096424508697,0.923047656013321,0.966979334967385,0.954901693420459,0.925222254099593,0.972150765537129,0.94571524682533,1,1,-0.00738117768336732,-0.00918644659512924,"low_var",50,18
0.946328506551036,0.925863784521619,0.958900886928487,0.948255603490484,0.928771806870546,0.961387738034795,0.94571524682533,1,1,-0.000613259725705917,-0.00254035666515406,"low_var",50,18
0.95001681539533,0.920626578438005,0.965430268742077,0.951664295060456,0.925990853875204,0.965845124545536,0.94571524682533,1,1,-0.00430156857000052,-0.00594904823512643,"low_var",50,18
0.919640662348412,0.88175349193667,0.942673466387054,0.921099836055729,0.881886026811013,0.943636791681557,0.94571524682533,0,0,0.0260745844769178,0.0246154107696012,"low_var",50,18
0.957266890227577,0.931839659502051,0.968392919473901,0.958719532236281,0.94078157882361,0.972784999913939,0.94571524682533,1,1,-0.0115516434022468,-0.0130042854109514,"low_var",50,18
0.946530588500613,0.908824268235867,0.962899468934465,0.948016925565816,0.915268746643027,0.966271522562838,0.94571524682533,1,1,-0.000815341675282633,-0.00230167874048626,"low_var",50,18
0.94858033589359,0.919068865724046,0.962878666197444,0.949515315414697,0.922025119927928,0.965132787099783,0.94571524682533,1,1,-0.00286508906826033,-0.00380006858936743,"low_var",50,18
0.943061984287287,0.904180141282207,0.965932090476912,0.944289446307926,0.915371881655985,0.96664297926594,0.94571524682533,1,1,0.00265326253804254,0.0014258005174036,"low_var",50,18
0.953572539406302,0.924920891372679,0.968507360444934,0.955614996131536,0.931778720931745,0.971989549221721,0.94571524682533,1,1,-0.00785729258097223,-0.00989974930620618,"low_var",50,18
0.951891728924069,0.914362238725142,0.966110425860765,0.953282111222291,0.932080845704753,0.967157853654035,0.94571524682533,1,1,-0.00617648209873922,-0.00756686439696086,"low_var",50,18
0.947454440357355,0.919475002666886,0.960515176268915,0.948785145198534,0.915420573570506,0.963967251601993,0.94571524682533,1,1,-0.00173919353202501,-0.00306989837320371,"low_var",50,18
0.94789881133223,0.910905905540562,0.965546167726752,0.948807636489742,0.905309705235923,0.966106821764919,0.94571524682533,1,1,-0.00218356450690049,-0.00309238966441239,"low_var",50,18
0.932990206147512,0.899046586304244,0.950469480197082,0.935236410351732,0.896006163193607,0.95698297267925,0.94571524682533,1,1,0.0127250406778177,0.0104788364735983,"low_var",50,18
0.952204500340994,0.912094369849859,0.968837198733507,0.953350199241009,0.915764161538557,0.96950135054012,0.94571524682533,1,1,-0.00648925351566421,-0.0076349524156788,"low_var",50,18
0.96027311537359,0.931609491470721,0.972426160028658,0.961306091409739,0.944242468000016,0.972605567242307,0.94571524682533,1,1,-0.0145578685482605,-0.0155908445844092,"low_var",50,18
0.927487117378698,0.887931950633041,0.94872604744851,0.929500767046624,0.899494992986115,0.953045159784505,0.94571524682533,1,1,0.0182281294466318,0.0162144797787062,"low_var",50,18
0.952990386421195,0.923419005237967,0.967975197800843,0.95497315255616,0.932897497021947,0.969435698264773,0.94571524682533,1,1,-0.00727513959586523,-0.00925790573082974,"low_var",50,18
0.944001351218949,0.903982302868016,0.96358759201937,0.945614161890018,0.90528080204816,0.966884431173673,0.94571524682533,1,1,0.0017138956063808,0.000101084935312246,"low_var",50,18
0.947743608883063,0.923531180050951,0.959460902500586,0.948763964934707,0.924536229553401,0.96144018704557,0.94571524682533,1,1,-0.00202836205773282,-0.00304871810937679,"low_var",50,18
0.946904376752368,0.902856502728795,0.964432427177024,0.94886816188956,0.909180386890715,0.964968751803903,0.94571524682533,1,1,-0.00118912992703823,-0.00315291506422999,"low_var",50,18
0.931253302636755,0.886888671521681,0.958490789319681,0.932238253587632,0.864079090367464,0.955684602702517,0.94571524682533,1,1,0.0144619441885748,0.0134769932376978,"low_var",50,18
0.936940312808529,0.869427174016473,0.962749698442965,0.938361069358151,0.891804160475441,0.964095487876886,0.94571524682533,1,1,0.00877493401680107,0.0073541774671787,"low_var",50,18
0.930276733964459,0.891256263440757,0.956039750846603,0.931832766613638,0.879263489917125,0.949311978565521,0.94571524682533,1,1,0.0154385128608706,0.0138824802116922,"low_var",50,18
0.923583575367364,0.894491234210931,0.942763386632086,0.925686464013795,0.900140373545181,0.945854527690113,0.94571524682533,0,1,0.0221316714579656,0.0200287828115348,"low_var",50,18
0.918897487182793,0.864431253796975,0.94330096726933,0.920992334291384,0.865903655293936,0.94970031323919,0.94571524682533,0,1,0.026817759642537,0.0247229125339458,"low_var",50,18
0.94001347481248,0.900133464995972,0.954428798363641,0.942041765467221,0.92189555999942,0.957533449266752,0.94571524682533,1,1,0.0057017720128496,0.00367348135810919,"low_var",50,18
0.92316115616468,0.876244639212402,0.948561116202895,0.925223869210972,0.890161563331946,0.950348358275623,0.94571524682533,1,1,0.0225540906606501,0.0204913776143578,"low_var",50,18
0.956548529826891,0.918305500515668,0.97051588745023,0.957826769448298,0.938703690700593,0.972485570318425,0.94571524682533,1,1,-0.0108332830015614,-0.0121115226229676,"low_var",50,18
0.944789929643445,0.91793190383495,0.961590672161226,0.946930157732988,0.921742266788848,0.961459033850105,0.94571524682533,1,1,0.0009253171818846,-0.00121491090765791,"low_var",50,18
0.947710534731637,0.879055028088429,0.974800376961293,0.948804448943471,0.883037157001268,0.974803440702194,0.94571524682533,1,1,-0.00199528790630699,-0.00308920211814057,"low_var",50,18
0.94888717202758,0.919335743125898,0.967638101597425,0.950310092327447,0.924857891651217,0.969354403171811,0.94571524682533,1,1,-0.0031719252022504,-0.00459484550211675,"low_var",50,18
0.954659820413283,0.915289760803436,0.965982229954806,0.956262350348879,0.929641168927728,0.97056036969662,0.94571524682533,1,1,-0.00894457358795264,-0.0105471035235492,"low_var",50,18
0.946144707349206,0.91681465992763,0.963669718187041,0.947398792368485,0.913938569548238,0.969936700869973,0.94571524682533,1,1,-0.000429460523876268,-0.00168354554315475,"low_var",50,18
0.945589929959891,0.91883344881464,0.960000302793594,0.947427508067214,0.91178634449067,0.964998970350378,0.94571524682533,1,1,0.000125316865439151,-0.00171226124188428,"low_var",50,18
0.936161755516086,0.911939176678833,0.95762913276519,0.93768645517637,0.894391608320124,0.96164500214288,0.94571524682533,1,1,0.00955349130924388,0.00802879164895975,"low_var",50,18
0.952719259000533,0.926675949841599,0.965985339057151,0.953922392145197,0.924565050349367,0.967899383057974,0.94571524682533,1,1,-0.0070040121752033,-0.00820714531986722,"low_var",50,18
0.958922911780675,0.932914471014324,0.97018632944277,0.960120977625691,0.938054309164599,0.972048464057042,0.94571524682533,1,1,-0.0132076649553448,-0.0144057308003614,"low_var",50,18
0.954481987088202,0.922489328630161,0.971262448280115,0.956038222534928,0.927779743088163,0.972414031121932,0.94571524682533,1,1,-0.00876674026287194,-0.0103229757095979,"low_var",50,18
0.958017364605395,0.941949587067815,0.968630075717896,0.95933175399938,0.938312032814163,0.972846232083907,0.94571524682533,1,1,-0.0123021177800653,-0.0136165071740495,"low_var",50,18
0.954224051059218,0.928258724253973,0.968930875170073,0.95549260267813,0.933721835320317,0.971511430857773,0.94571524682533,1,1,-0.008508804233888,-0.00977735585280037,"low_var",50,18
0.951193187345971,0.919316680473014,0.963534389459363,0.952196040417401,0.926476181635149,0.966115131036153,0.94571524682533,1,1,-0.00547794052064132,-0.00648079359207088,"low_var",50,18
0.957165536753599,0.929771079049866,0.968484478346833,0.958556342028365,0.930102047660772,0.974314006567447,0.94571524682533,1,1,-0.0114502899282688,-0.0128410952030352,"low_var",50,18
0.943629969997053,0.922043096688946,0.957674795312064,0.945579050833526,0.918559441720294,0.959913531289201,0.94571524682533,1,1,0.00208527682827753,0.000136195991803922,"low_var",50,18
0.950157787428233,0.921104197996346,0.964519711352315,0.95232107917696,0.931355995257655,0.963759474526859,0.94571524682533,1,1,-0.00444254060290283,-0.00660583235163037,"low_var",50,18
0.918216770073136,0.864798333158917,0.936359640513876,0.920208697880004,0.885030885647209,0.946433961007318,0.94571524682533,0,1,0.0274984767521939,0.025506548945326,"low_var",50,18
0.933135747099332,0.907960671399238,0.952887501050508,0.935090232620445,0.911889449436132,0.952480973383855,0.94571524682533,1,1,0.0125794997259978,0.010625014204885,"low_var",50,18
0.955882589928693,0.936083859590999,0.967728880743487,0.95726106942057,0.935262061577374,0.968936845848843,0.94571524682533,1,1,-0.0101673431033629,-0.0115458225952405,"low_var",50,18
0.933907128148619,0.883376439346236,0.953004512489466,0.935780881965069,0.882875744386768,0.956632576210222,0.94571524682533,1,1,0.0118081186767111,0.009934364860261,"low_var",50,18
0.941353538980233,0.910453688804545,0.957852035616791,0.943718229324156,0.915352686151407,0.962059810852134,0.94571524682533,1,1,0.00436170784509704,0.00199701750117409,"low_var",50,18
0.935751728780965,0.908316855789265,0.950314425918338,0.937710147375036,0.906705124549878,0.954210033832078,0.94571524682533,1,1,0.00996351804436468,0.00800509945029448,"low_var",50,18
0.942736608314087,0.906309690141408,0.962977324423718,0.945030185073099,0.908177498717442,0.964005426003941,0.94571524682533,1,1,0.00297863851124303,0.000685061752231264,"low_var",50,18
0.927686226640475,0.901906136082539,0.946761208299597,0.930280670541302,0.885969664089032,0.951176212661991,0.94571524682533,1,1,0.0180290201848546,0.0154345762840278,"low_var",50,18
0.95738462617089,0.928836233484527,0.971505046255805,0.95919663100852,0.933009980850553,0.972651517125406,0.94571524682533,1,1,-0.0116693793455603,-0.0134813841831896,"low_var",50,18
0.911776610221176,0.867374127939881,0.938109775954042,0.914143647228132,0.871809256388955,0.941562988594031,0.94571524682533,0,0,0.033938636604154,0.0315715995971978,"low_var",50,18
0.950268610982764,0.918591699159081,0.962279196361429,0.951752368493407,0.929216307791417,0.964826107024451,0.94571524682533,1,1,-0.00455336415743413,-0.00603712166807735,"low_var",50,18
0.96102645998697,0.943171282058754,0.974173383019647,0.961590979153521,0.939778829452427,0.973191631852118,0.94571524682533,1,1,-0.01531121316164,-0.0158757323281913,"low_var",50,18
0.945215866478608,0.910561364942683,0.958381112945721,0.945785807543348,0.929577361845253,0.959967492087099,0.94571524682533,1,1,0.000499380346722478,-7.05607180182533e-05,"low_var",50,18
0.959366188511996,0.93736413280035,0.973176627044316,0.960400985754928,0.931910727003171,0.973307382782941,0.94571524682533,1,1,-0.0136509416866658,-0.0146857389295983,"low_var",50,18
0.950452697363506,0.929456533033665,0.962911517905355,0.952400118528211,0.930979316250178,0.964480566629779,0.94571524682533,1,1,-0.00473745053817565,-0.00668487170288135,"low_var",50,18
0.942467626426287,0.914085096471398,0.961650739706255,0.944019155396399,0.916583368906464,0.964990561641946,0.94571524682533,1,1,0.00324762039904269,0.00169609142893146,"low_var",50,18
0.934205502315793,0.904291367513619,0.951196185447291,0.936855428204145,0.905986498856519,0.95593944220646,0.94571524682533,1,1,0.0115097445095368,0.00885981862118523,"low_var",50,18
0.937407584855814,0.893043275992037,0.956307402476778,0.938928446228789,0.914769303708659,0.955060619969316,0.94571524682533,1,1,0.00830766196951638,0.00678680059654102,"low_var",50,18
0.958199754506849,0.929430699851968,0.974141464868045,0.960032545095762,0.930647423556473,0.976834735706173,0.94571524682533,1,1,-0.0124845076815192,-0.0143172982704322,"low_var",50,18
0.921251031991295,0.892842711399648,0.944551720978083,0.922953891080144,0.892852507813135,0.945703592039976,0.94571524682533,0,0,0.0244642148340355,0.0227613557451861,"low_var",50,18
0.915867885140836,0.869546336033683,0.94315469035989,0.918213401561803,0.869809329616377,0.942071455805605,0.94571524682533,0,0,0.0298473616844944,0.0275018452635269,"low_var",50,18
0.935419564549503,0.895060930911909,0.955261192908207,0.936099187279827,0.904734855491048,0.959883643641511,0.94571524682533,1,1,0.0102956822758271,0.00961605954550293,"low_var",50,18
0.936843756596466,0.911914402896145,0.955431617798549,0.937795397895974,0.898592248201847,0.956811216344352,0.94571524682533,1,1,0.00887149022886402,0.00791984892935615,"low_var",50,18
0.921526892909106,0.865056258344446,0.945707638763216,0.923705266725293,0.874365841141146,0.953244275575373,0.94571524682533,0,1,0.0241883539162244,0.0220099801000366,"low_var",50,18
0.923086156614653,0.860307040341209,0.948662652016104,0.924395216076731,0.869774343065554,0.952428577501912,0.94571524682533,1,1,0.0226290902106775,0.0213200307485991,"low_var",50,18
0.94783726661372,0.91185018128425,0.964070281617613,0.950307969377089,0.918855224763857,0.967543019977389,0.94571524682533,1,1,-0.00212201978838977,-0.00459272255175913,"low_var",50,18
0.952172098875212,0.925557802996871,0.968080191589748,0.954190299417256,0.929031992999551,0.970397748004894,0.94571524682533,1,1,-0.00645685204988156,-0.00847505259192605,"low_var",50,18
0.898159871217451,0.848391978593488,0.93347629786882,0.901552639312436,0.823167255447129,0.933720365414738,0.94571524682533,0,0,0.0475553756078794,0.044162607512894,"low_var",50,18
0.951502996411777,0.925590752140729,0.963095552049667,0.952858810822581,0.933391597464452,0.966335856004157,0.94571524682533,1,1,-0.00578774958644668,-0.00714356399725125,"low_var",50,18
0.897231087765428,0.840288369884591,0.928186927752276,0.898701127376237,0.814730238058175,0.935461739275565,0.94571524682533,0,0,0.0484841590599023,0.0470141194490934,"low_var",50,18
0.952765099582573,0.930795367447542,0.963064296223299,0.953656362099832,0.938382480522445,0.967712798907489,0.94571524682533,1,1,-0.00704985275724346,-0.00794111527450225,"low_var",50,18
0.93240773505129,0.896057516643925,0.955018465319733,0.934369576051355,0.899946767433446,0.956026984463914,0.94571524682533,1,1,0.0133075117740399,0.0113456707739751,"low_var",50,18
0.954326029014644,0.93076443634863,0.969272870985945,0.95609318495214,0.925748053561939,0.970121003356493,0.94571524682533,1,1,-0.0086107821893141,-0.01037793812681,"low_var",50,18
0.952062281741777,0.922402755886509,0.964310655078942,0.953685990039802,0.929953744590424,0.967267290226528,0.94571524682533,1,1,-0.00634703491644717,-0.00797074321447189,"low_var",50,18
0.957068832918083,0.922988655892261,0.97153707325332,0.958236232366321,0.934033070893984,0.974496681206829,0.94571524682533,1,1,-0.0113535860927531,-0.0125209855409913,"low_var",50,18
0.934179621816595,0.886886353219952,0.954344866332493,0.935733111507683,0.894248945323308,0.958865829456258,0.94571524682533,1,1,0.0115356250087352,0.00998213531764724,"low_var",50,18
0.956242245511336,0.936512866224626,0.970026264516441,0.957529406548265,0.941169934743596,0.969538587112946,0.94571524682533,1,1,-0.010526998686006,-0.0118141597229345,"low_var",50,18
0.940508768435818,0.918234241489948,0.960127974206346,0.943067260536637,0.918050233319805,0.962313782834876,0.94571524682533,1,1,0.00520647838951249,0.00264798628869323,"low_var",50,18
0.913703647045588,0.875270305739725,0.938167938379923,0.916841236417862,0.866341757516952,0.941033957342156,0.94571524682533,0,0,0.0320115997797417,0.0288740104074685,"low_var",50,18
0.942046896270105,0.911652453231964,0.958783091706935,0.944072869034412,0.914832350250687,0.961215191825182,0.94571524682533,1,1,0.00366835055522552,0.00164237779091803,"low_var",50,18
0.928807074332003,0.893925831240717,0.954163558365201,0.931011406143826,0.877892447055865,0.957827245915947,0.94571524682533,1,1,0.0169081724933265,0.0147038406815041,"low_var",50,18
0.943489164171094,0.92217221736869,0.956031677354789,0.944845601820531,0.925426556304239,0.957786213398267,0.94571524682533,1,1,0.00222608265423585,0.000869645004798913,"low_var",50,18
0.948621347177718,0.916653291669138,0.960583535339976,0.94994903209608,0.927135389989218,0.963839676673078,0.94571524682533,1,1,-0.00290610035238759,-0.00423378527074947,"low_var",50,18
0.959666912743323,0.942102066769584,0.970651373382891,0.960861115478599,0.94579434241247,0.974685410826067,0.94571524682533,1,0,-0.0139516659179926,-0.0151458686532686,"low_var",50,18
0.92396303483645,0.87601590424973,0.947318568430591,0.924497739588349,0.889844134525406,0.9549382902574,0.94571524682533,1,1,0.0217522119888802,0.0212175072369815,"low_var",50,18
0.950774902035111,0.92236976306377,0.967252140263714,0.952520770372843,0.92338473204297,0.965741117345595,0.94571524682533,1,1,-0.0050596552097808,-0.00680552354751329,"low_var",50,18
0.942340086848434,0.912312623724721,0.958583484678649,0.943944255659496,0.924014256597766,0.959370421726554,0.94571524682533,1,1,0.00337515997689619,0.0017709911658339,"low_var",50,18
0.918855897762725,0.864831121621761,0.944187386607445,0.920733655447065,0.845345660885596,0.947662220433887,0.94571524682533,0,1,0.0268593490626053,0.0249815913782654,"low_var",50,18
0.964525874785658,0.93449599124167,0.976031029818413,0.96513176423561,0.944272352473398,0.977575531009089,0.94571524682533,1,1,-0.0188106279603276,-0.0194165174102798,"low_var",50,18
0.933621351092375,0.900017062566698,0.953775151940911,0.935877158526167,0.896189520561093,0.953920892636511,0.94571524682533,1,1,0.0120938957329554,0.00983808829916255,"low_var",50,18
0.926469902955897,0.893157348558684,0.948718036057347,0.927713978651924,0.894447930076241,0.952737276804172,0.94571524682533,1,1,0.0192453438694331,0.0180012681734065,"low_var",50,18
0.952209968924115,0.918985927928888,0.965680224899051,0.953428731296148,0.930125786459035,0.968692624195025,0.94571524682533,1,1,-0.0064947220987851,-0.00771348447081777,"low_var",50,18
0.959133518330419,0.932722898884386,0.971597603135778,0.960135413619267,0.937224647404758,0.973980407532386,0.94571524682533,1,1,-0.0134182715050889,-0.0144201667939374,"low_var",50,18
0.942943525529273,0.913270984330755,0.960404821477951,0.944256835596031,0.907150710113435,0.962910735837958,0.94571524682533,1,1,0.00277172129605718,0.00145841122929924,"low_var",50,18
0.951099470678748,0.931222831115063,0.963720581597942,0.952106947035998,0.931763879390201,0.964258370291874,0.94571524682533,1,1,-0.0053842238534183,-0.00639170021066793,"low_var",50,18
0.945787829093693,0.915444597329266,0.961751189822244,0.947025234850334,0.915142292960284,0.963802566194088,0.94571524682533,1,1,-7.25822683629307e-05,-0.00130998802500371,"low_var",50,18
0.945734252863181,0.908145255349931,0.962038359600727,0.947416943135725,0.927630813942799,0.965499877195775,0.94571524682533,1,1,-1.90060378513213e-05,-0.00170169631039485,"low_var",50,18
0.950030680074993,0.916942410952727,0.964854249858012,0.951439211897823,0.934211168872342,0.965523819286667,0.94571524682533,1,1,-0.0043154332496631,-0.00572396507249284,"low_var",50,18
0.954380039164527,0.92405364762729,0.971302415728828,0.955365674084178,0.929001686821144,0.972428102880866,0.94571524682533,1,1,-0.00866479233919704,-0.00965042725884846,"low_var",50,18
0.928827553433838,0.88799820239661,0.951368746426436,0.931153886169747,0.893125373139504,0.955898233060384,0.94571524682533,1,1,0.0168876933914919,0.0145613606555827,"low_var",50,18
0.9483320822796,0.923248431269626,0.963115961139688,0.949012491250592,0.926412283266405,0.963895105401163,0.94571524682533,1,1,-0.00261683545427005,-0.00329724442526158,"low_var",50,18
0.953919483405945,0.936244193562905,0.96398450946742,0.954963891993642,0.941982144460837,0.965139535181066,0.94571524682533,1,1,-0.00820423658061475,-0.00924864516831214,"low_var",50,18
0.948371578698034,0.917071737381054,0.961327400298702,0.949501189553063,0.922241193107979,0.962566959986522,0.94571524682533,1,1,-0.00265633187270442,-0.00378594272773292,"low_var",50,18
0.937096103046187,0.90545262860099,0.959121047375333,0.938589800917746,0.898672317738249,0.962276441756894,0.94571524682533,1,1,0.00861914377914341,0.00712544590758446,"low_var",50,18
0.955624202282192,0.930874136028422,0.970145875402742,0.95657295618308,0.927547498374394,0.972188610267942,0.94571524682533,1,1,-0.0099089554568621,-0.01085770935775,"low_var",50,18
0.897026611824701,0.816161566131292,0.935544380550337,0.900478111167495,0.833552153364207,0.938134374071012,0.94571524682533,0,0,0.0486886350006288,0.0452371356578352,"low_var",50,18
0.954899262060692,0.930533347862505,0.968305403572969,0.956824955649431,0.934217942426006,0.968457767777866,0.94571524682533,1,1,-0.00918401523536216,-0.0111097088241007,"low_var",50,18
0.962015200373911,0.946367553088456,0.971574294554915,0.963613397699206,0.950320930362449,0.973944809806085,0.94571524682533,0,0,-0.016299953548581,-0.0178981508738758,"low_var",50,18
0.956495600885455,0.933819750859208,0.969280133876093,0.958416928917757,0.938262982664565,0.974489181134367,0.94571524682533,1,1,-0.0107803540601249,-0.0127016820924266,"low_var",50,18
0.9311201550084,0.868777167122685,0.958311190061837,0.934145960419553,0.890656886194242,0.958425404815028,0.94571524682533,1,1,0.0145950918169305,0.0115692864057768,"low_var",50,18
0.939416021244656,0.901415768345596,0.957174522154482,0.941517241643587,0.909451002488595,0.961043447679803,0.94571524682533,1,1,0.0062992255806742,0.00419800518174285,"low_var",50,18
0.961395442766115,0.938114682915057,0.972696998681779,0.962223746008276,0.941914422026987,0.971291067635425,0.94571524682533,1,1,-0.0156801959407846,-0.0165084991829461,"low_var",50,18
0.955868108859297,0.931767401533245,0.967985280349113,0.956597975003275,0.931528399932682,0.970185815423734,0.94571524682533,1,1,-0.0101528620339669,-0.0108827281779447,"low_var",50,18
0.956578285414606,0.923143811413251,0.96942553642558,0.959127942404149,0.936875880924814,0.973940228785956,0.94571524682533,1,1,-0.0108630385892755,-0.0134126955788189,"low_var",50,18
0.935562681013421,0.899461130898127,0.950925652120901,0.93647589540359,0.888230873066629,0.959220844064286,0.94571524682533,1,1,0.0101525658119089,0.00923935142173982,"low_var",50,18
0.968174266536542,0.946710234177764,0.977404440307582,0.969150627223737,0.955868675216219,0.9798601532896,0.94571524682533,0,0,-0.0224590197112116,-0.0234353803984073,"low_var",50,18
0.945908373725931,0.918271666065482,0.961837940554743,0.947788253921318,0.921659979595395,0.963669003686234,0.94571524682533,1,1,-0.000193126900600804,-0.00207300709598768,"low_var",50,18
0.947414145864234,0.910998922811124,0.962996211897093,0.949203576335874,0.913565148485079,0.967612867228288,0.94571524682533,1,1,-0.00169889903890419,-0.00348832951054356,"low_var",50,18
0.947430967698038,0.927495291008999,0.959429141893097,0.948408038066651,0.924578548700486,0.962290432361147,0.94571524682533,1,1,-0.00171572087270777,-0.0026927912413206,"low_var",50,18
