"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.941566405490464,0.934268606899079,0.947596201139485,0.94162660752138,0.931829725693449,0.948021058288946,0.945337620578778,1,1,0.00377121508831435,0.00371101305739785,"tau_equivalent",500,18
0.939931759950185,0.932676211306725,0.947084150873365,0.940045776246122,0.929356677191662,0.946106682319805,0.945337620578778,1,1,0.00540586062859338,0.00529184433265584,"tau_equivalent",500,18
0.94434997435928,0.934764103666789,0.951634738751179,0.944476212766192,0.936604291673164,0.951502880822954,0.945337620578778,1,1,0.000987646219497873,0.000861407812586479,"tau_equivalent",500,18
0.944868672676955,0.936861883213361,0.950811234808023,0.944961707227365,0.935583298200549,0.951467810837094,0.945337620578778,1,1,0.000468947901823058,0.000375913351413404,"tau_equivalent",500,18
0.945281766561151,0.938875172226962,0.950932525327046,0.945405559427522,0.936392415050604,0.951130395175178,0.945337620578778,1,1,5.58540176267552e-05,-6.79388487442312e-05,"tau_equivalent",500,18
0.943585074281795,0.935608046676553,0.950977854430105,0.943732525587741,0.934533919802549,0.948986504652932,0.945337620578778,1,1,0.0017525462969834,0.001605094991037,"tau_equivalent",500,18
0.94688237659344,0.939298615514237,0.95256928639949,0.947028638209021,0.937523753376578,0.954769398729502,0.945337620578778,1,1,-0.0015447560146622,-0.00169101763024326,"tau_equivalent",500,18
0.941118967562521,0.933401718457974,0.948060015625973,0.941249996583978,0.932235972247621,0.94809684315829,0.945337620578778,1,1,0.00421865301625668,0.00408762399480012,"tau_equivalent",500,18
0.944230321687249,0.936017035253956,0.95204469146707,0.944304253673618,0.936292485899961,0.950912445641518,0.945337620578778,1,1,0.00110729889152861,0.00103336690515976,"tau_equivalent",500,18
0.947500820777676,0.938681427103224,0.952645422427902,0.947633797424908,0.94055396089243,0.954405146854403,0.945337620578778,1,1,-0.00216320019889749,-0.00229617684613015,"tau_equivalent",500,18
0.942365643828502,0.933466406680773,0.948626414787969,0.942447471731116,0.933976574698338,0.948588676620566,0.945337620578778,1,1,0.00297197675027561,0.0028901488476617,"tau_equivalent",500,18
0.948060828868047,0.938956098658393,0.956769578629205,0.948151814830168,0.940622815731821,0.956632001818541,0.945337620578778,1,1,-0.00272320828926875,-0.00281419425138996,"tau_equivalent",500,18
0.944873105079637,0.936205180848921,0.950525051178726,0.945007145845186,0.937497696384227,0.951398332114475,0.945337620578778,1,1,0.000464515499141394,0.000330474733592157,"tau_equivalent",500,18
0.945466004514854,0.93751919034418,0.951227433850939,0.94559149080786,0.938769316953245,0.952542982920848,0.945337620578778,1,1,-0.000128383936075616,-0.000253870229082409,"tau_equivalent",500,18
0.944032433088404,0.936850245486769,0.950642817892342,0.944149454069163,0.935339060755395,0.950364510193328,0.945337620578778,1,1,0.00130518749037434,0.00118816650961551,"tau_equivalent",500,18
0.946573822016296,0.940236400100279,0.952642297529286,0.946683647076224,0.937453979603191,0.954541116077932,0.945337620578778,1,1,-0.00123620143751813,-0.00134602649744586,"tau_equivalent",500,18
0.945589388438183,0.936782782987665,0.953245353413636,0.945735378525948,0.934832931961164,0.954334331256828,0.945337620578778,1,1,-0.000251767859405061,-0.000397757947169564,"tau_equivalent",500,18
0.942924216844141,0.933693825220508,0.948489548471025,0.943019571439005,0.93491232659448,0.950780376510363,0.945337620578778,1,1,0.00241340373463683,0.00231804913977252,"tau_equivalent",500,18
0.940430106032559,0.930373518056426,0.946443416868371,0.940529827120788,0.933025029241872,0.947123733710602,0.945337620578778,1,1,0.00490751454621929,0.00480779345798976,"tau_equivalent",500,18
0.944786163927131,0.936690278201499,0.951089043268855,0.944901684683516,0.938858099904824,0.950896887726869,0.945337620578778,1,1,0.000551456651647131,0.000435935895262474,"tau_equivalent",500,18
0.950748588001488,0.939192320272723,0.956425185395541,0.950819987164746,0.945202496522682,0.958726163591368,0.945337620578778,1,1,-0.00541096742271041,-0.00548236658596812,"tau_equivalent",500,18
0.941458437443091,0.93356252393041,0.949377157005903,0.941662507785306,0.932170595459072,0.948104838018292,0.945337620578778,1,1,0.00387918313568691,0.00367511279347166,"tau_equivalent",500,18
0.948831216743547,0.942271794501104,0.955762895724575,0.948882545921695,0.941291976608169,0.955663897251012,0.945337620578778,1,1,-0.00349359616476896,-0.00354492534291695,"tau_equivalent",500,18
0.943314159039371,0.934922445506898,0.950091024572322,0.943420901671528,0.934556675931209,0.950927487102425,0.945337620578778,1,1,0.00202346153940725,0.00191671890725043,"tau_equivalent",500,18
0.945913698220135,0.935118493476903,0.95254052802736,0.946029047125478,0.936608070145905,0.952655102820314,0.945337620578778,1,1,-0.000576077641357475,-0.000691426546700291,"tau_equivalent",500,18
0.948957938239339,0.941931602138005,0.953924981729814,0.949077434726419,0.940587529789118,0.955584631087776,0.945337620578778,1,1,-0.00362031766056092,-0.00373981414764069,"tau_equivalent",500,18
0.943449691611279,0.936355321169992,0.951526110480195,0.94356605904963,0.935943657853204,0.950427261305062,0.945337620578778,1,1,0.00188792896749879,0.00177156152914759,"tau_equivalent",500,18
0.94207479205753,0.931583318031299,0.948807811715993,0.942201233491412,0.935269317497329,0.948839251224058,0.945337620578778,1,1,0.00326282852124815,0.0031363870873663,"tau_equivalent",500,18
0.944317001390476,0.936991875686172,0.95021771511627,0.944446836675897,0.937625286642579,0.951844144061685,0.945337620578778,1,1,0.0010206191883021,0.000890783902881442,"tau_equivalent",500,18
0.943618890837145,0.937523389502971,0.950011213061097,0.94372589399406,0.936090168976068,0.950239700443664,0.945337620578778,1,1,0.00171872974163256,0.00161172658471798,"tau_equivalent",500,18
0.947184702607289,0.937751824428738,0.953713870562942,0.947276445795178,0.939615346651466,0.953525318517847,0.945337620578778,1,1,-0.00184708202851114,-0.0019388252164001,"tau_equivalent",500,18
0.947057463389993,0.938656946602833,0.953880672985889,0.947193219644093,0.940201243723925,0.954212037038117,0.945337620578778,1,1,-0.00171984281121518,-0.00185559906531518,"tau_equivalent",500,18
0.936382383915192,0.928678389071567,0.944830600879173,0.936526669623,0.928019064498481,0.944190695585338,0.945337620578778,0,0,0.008955236663586,0.00881095095577855,"tau_equivalent",500,18
0.949696322200902,0.940703761546719,0.95558536552629,0.949781157997401,0.943499749172706,0.956366001432009,0.945337620578778,1,1,-0.00435870162212448,-0.0044435374186228,"tau_equivalent",500,18
0.94714611145851,0.941159502732902,0.952861123742132,0.947235653060238,0.941213441865639,0.954089906416249,0.945337620578778,1,1,-0.00180849087973212,-0.00189803248146003,"tau_equivalent",500,18
0.947205231085772,0.940569291788528,0.953630523858519,0.947294436708887,0.939467368344617,0.954864151991583,0.945337620578778,1,1,-0.00186761050699402,-0.00195681613010912,"tau_equivalent",500,18
0.94320501403895,0.934482080562019,0.951391180577006,0.943328728072166,0.936687045071809,0.950100446784201,0.945337620578778,1,1,0.00213260653982816,0.00200889250661229,"tau_equivalent",500,18
0.949153935118889,0.94272701445573,0.95474065363407,0.949248504501132,0.941102465196074,0.955117484622539,0.945337620578778,1,1,-0.00381631454011111,-0.00391088392235384,"tau_equivalent",500,18
0.947798257349354,0.942090355413836,0.953533583447307,0.947889672788246,0.940641736531465,0.953774389270659,0.945337620578778,1,1,-0.00246063677057573,-0.00255205220946764,"tau_equivalent",500,18
0.942105875047011,0.930713737948058,0.949428422780016,0.942269133724931,0.934906728426363,0.950744059227011,0.945337620578778,1,1,0.0032317455317673,0.0030684868538472,"tau_equivalent",500,18
0.947589030100546,0.940965744508713,0.954064419662843,0.94772031074751,0.940068459448998,0.953705142163044,0.945337620578778,1,1,-0.00225140952176761,-0.00238269016873249,"tau_equivalent",500,18
0.947701050710171,0.938695651016184,0.953593850205672,0.94779366046062,0.939861173223976,0.953840795851174,0.945337620578778,1,1,-0.00236343013139273,-0.00245603988184206,"tau_equivalent",500,18
0.95106211397966,0.944435223340574,0.956007255306175,0.951138976311951,0.944566750457591,0.956681032109699,0.945337620578778,1,1,-0.00572449340088177,-0.00580135573317275,"tau_equivalent",500,18
0.944224887396134,0.936896821850935,0.950933552449885,0.944312357202784,0.937414357872743,0.95128732734892,0.945337620578778,1,1,0.00111273318264393,0.00102526337599396,"tau_equivalent",500,18
0.945225657646607,0.937549682071032,0.950776363088087,0.945280286513618,0.938115607656962,0.951117144018088,0.945337620578778,1,1,0.000111962932170639,5.73340651603971e-05,"tau_equivalent",500,18
0.938702238619361,0.930694889106811,0.946268005045081,0.938804664297942,0.930583998184981,0.945058996181899,0.945337620578778,1,0,0.00663538195941671,0.00653295628083561,"tau_equivalent",500,18
0.951034465803272,0.944461718116392,0.957020871598387,0.951120810952513,0.943813534716657,0.957727196238645,0.945337620578778,1,1,-0.00569684522449398,-0.00578319037373498,"tau_equivalent",500,18
0.949514485967859,0.943289880857432,0.956285508345137,0.949626698681566,0.940195292666371,0.955501628895791,0.945337620578778,1,1,-0.00417686538908058,-0.00428907810278789,"tau_equivalent",500,18
0.939901761157502,0.931837087295356,0.9458448933665,0.940082043678498,0.931951624625759,0.94695035581506,0.945337620578778,1,1,0.00543585942127622,0.00525557690028,"tau_equivalent",500,18
0.943179781013326,0.934781638175228,0.951153053518194,0.94327520584343,0.934399354115443,0.95050532529441,0.945337620578778,1,1,0.00215783956545179,0.00206241473534774,"tau_equivalent",500,18
0.942028369850785,0.933266705651024,0.94825694632576,0.942183793735604,0.932850353312952,0.94864300909003,0.945337620578778,1,1,0.00330925072799348,0.00315382684317356,"tau_equivalent",500,18
0.94365459646203,0.935502211281376,0.949920388310825,0.943724056013003,0.93623016501341,0.951907115471509,0.945337620578778,1,1,0.00168302411674748,0.00161356456577522,"tau_equivalent",500,18
0.943854138072587,0.934831455187963,0.950757260042618,0.94395426121437,0.936581749287698,0.950825410678511,0.945337620578778,1,1,0.00148348250619101,0.00138335936440837,"tau_equivalent",500,18
0.945115884125134,0.938878616390883,0.952270642850268,0.945194697310918,0.93695503384618,0.950702754111947,0.945337620578778,1,1,0.000221736453644095,0.000142923267860029,"tau_equivalent",500,18
0.94435233394078,0.933555379907452,0.951320813204047,0.944437210656943,0.935496280093297,0.951075139909622,0.945337620578778,1,1,0.000985286637998017,0.000900409921835377,"tau_equivalent",500,18
0.946492155190925,0.937782732009922,0.953348235813678,0.946674399776302,0.939933425484425,0.951952848743018,0.945337620578778,1,1,-0.00115453461214743,-0.0013367791975244,"tau_equivalent",500,18
0.947286024859883,0.939146716790762,0.954479354544096,0.947381737689642,0.941745600219996,0.954259900492367,0.945337620578778,1,1,-0.0019484042811051,-0.00204411711086416,"tau_equivalent",500,18
0.950628761357913,0.944206306241381,0.956935045124312,0.950795911719023,0.942910674665258,0.956263019003811,0.945337620578778,1,1,-0.00529114077913484,-0.00545829114024521,"tau_equivalent",500,18
0.944210640724558,0.936967916397732,0.950465728648894,0.944360437353812,0.938217077880401,0.949397746762084,0.945337620578778,1,1,0.0011269798542205,0.000977183224965983,"tau_equivalent",500,18
0.946297792482308,0.937722329190911,0.952991827857142,0.946425476738277,0.938023073831564,0.954215921914985,0.945337620578778,1,1,-0.000960171903529927,-0.0010878561594988,"tau_equivalent",500,18
0.946661037081619,0.937949004146357,0.953597017283783,0.946768077091618,0.940536507461876,0.954087735688071,0.945337620578778,1,1,-0.00132341650284085,-0.00143045651284002,"tau_equivalent",500,18
0.94382910363411,0.936685952481499,0.94994133714156,0.943952402335518,0.936859917302109,0.950808905573176,0.945337620578778,1,1,0.00150851694466758,0.0013852182432601,"tau_equivalent",500,18
0.940308577903817,0.932134473874677,0.946874438789872,0.940377058791738,0.930430433841149,0.950078117191643,0.945337620578778,1,1,0.00502904267496129,0.0049605617870403,"tau_equivalent",500,18
0.944425111242304,0.937814954547069,0.951330347948026,0.944528816549534,0.938886185866511,0.951318166339242,0.945337620578778,1,1,0.000912509336474465,0.000808804029244103,"tau_equivalent",500,18
0.94596341304378,0.93834265853267,0.951585826413547,0.946075409977645,0.938529350274754,0.952430508167453,0.945337620578778,1,1,-0.000625792465002273,-0.000737789398866706,"tau_equivalent",500,18
0.947339092398092,0.940786676112205,0.954560357925562,0.947460336221433,0.939980151303094,0.952780274681548,0.945337620578778,1,1,-0.00200147181931443,-0.00212271564265487,"tau_equivalent",500,18
0.940755707067137,0.933652343635433,0.947560971272573,0.940815349920201,0.930345681219517,0.946956836125572,0.945337620578778,1,1,0.00458191351164083,0.00452227065857724,"tau_equivalent",500,18
0.945004672154978,0.937390678970125,0.951682565612075,0.945090870943382,0.938811065847962,0.950874102500504,0.945337620578778,1,1,0.000332948423800272,0.000246749635395838,"tau_equivalent",500,18
0.942718723874577,0.933832911453955,0.947993394005088,0.942856292086543,0.935672184107672,0.949598769420122,0.945337620578778,1,1,0.00261889670420068,0.00248132849223504,"tau_equivalent",500,18
0.947899935458775,0.941098579706731,0.953677767943392,0.947988536954612,0.942190758425306,0.953487188934803,0.945337620578778,1,1,-0.0025623148799967,-0.0026509163758337,"tau_equivalent",500,18
0.944062274605352,0.936160558423498,0.950897612764966,0.944201829273518,0.936346874304624,0.951754352028802,0.945337620578778,1,1,0.00127534597342605,0.0011357913052602,"tau_equivalent",500,18
0.949820953841717,0.942433043095193,0.955465800585272,0.949958467337495,0.941683612590351,0.955935193755086,0.945337620578778,1,1,-0.00448333326293937,-0.0046208467587171,"tau_equivalent",500,18
0.943138701132836,0.932697510129605,0.95090557413875,0.943319627635283,0.934720602055073,0.951582402318743,0.945337620578778,1,1,0.0021989194459423,0.0020179929434947,"tau_equivalent",500,18
0.949093799216302,0.941422464682846,0.956242701232642,0.94919596850667,0.942595536112202,0.955424996618659,0.945337620578778,1,1,-0.00375617863752364,-0.00385834792789186,"tau_equivalent",500,18
0.945171109889349,0.935731288765653,0.951448338765589,0.945302666370206,0.937410279731952,0.952907700284004,0.945337620578778,1,1,0.000166510689428856,3.49542085724686e-05,"tau_equivalent",500,18
0.951735715793618,0.945085686390448,0.957283453861035,0.951895022512037,0.944624774508771,0.957153992930857,0.945337620578778,1,1,-0.00639809521484014,-0.00655740193325938,"tau_equivalent",500,18
0.947812813287477,0.939928455333433,0.956144316171586,0.947900067038462,0.941151504718228,0.954817749121828,0.945337620578778,1,1,-0.00247519270869889,-0.00256244645968351,"tau_equivalent",500,18
0.943570612211022,0.935461849426373,0.950182116785663,0.943718806890427,0.936720381547087,0.949682078237394,0.945337620578778,1,1,0.00176700836775612,0.00161881368835082,"tau_equivalent",500,18
0.941696991845865,0.933259649980755,0.948857867039171,0.941810187897771,0.934527267337897,0.948725739719168,0.945337620578778,1,1,0.00364062873291326,0.00352743268100708,"tau_equivalent",500,18
0.945455926178651,0.937700153485338,0.953628672711915,0.945597684434504,0.937926647068305,0.952257445401907,0.945337620578778,1,1,-0.000118305599873136,-0.0002600638557263,"tau_equivalent",500,18
0.951503498290788,0.944977693503737,0.957684978076687,0.95156941188268,0.944017081164236,0.957769467501057,0.945337620578778,1,1,-0.00616587771200983,-0.00623179130390206,"tau_equivalent",500,18
0.949194682541353,0.942402889857731,0.955555423606869,0.949287613806743,0.943113373339861,0.956964959481763,0.945337620578778,1,1,-0.00385706196257485,-0.00394999322796519,"tau_equivalent",500,18
0.9412309000082,0.931742154630719,0.948318180985515,0.941382818442908,0.9334172659565,0.947361097016785,0.945337620578778,1,1,0.00410672057057748,0.00395480213587029,"tau_equivalent",500,18
0.944558358058103,0.938724336068613,0.951491031751546,0.944674931565546,0.938527676851142,0.950204927986295,0.945337620578778,1,1,0.000779262520675061,0.000662689013231521,"tau_equivalent",500,18
0.948110185962487,0.940759679272757,0.954982899278573,0.948161864808968,0.939928002740249,0.954844702840473,0.945337620578778,1,1,-0.0027725653837094,-0.00282424423018968,"tau_equivalent",500,18
0.945379293858565,0.937459164946411,0.952001087277178,0.945538382474176,0.936171559165046,0.950363161334098,0.945337620578778,1,1,-4.16732797868802e-05,-0.000200761895398083,"tau_equivalent",500,18
0.94486033228476,0.936409987015828,0.950848514449252,0.944953104571291,0.938920499175866,0.95083811461575,0.945337620578778,1,1,0.000477288294018052,0.000384516007487345,"tau_equivalent",500,18
0.945878123982608,0.936217296177521,0.952424555753497,0.945996797480171,0.937714743858319,0.952037689012928,0.945337620578778,1,1,-0.000540503403829606,-0.000659176901392722,"tau_equivalent",500,18
0.946643578120945,0.936376253678811,0.952920409216384,0.946751658603868,0.938752889268593,0.953068219978953,0.945337620578778,1,1,-0.00130595754216678,-0.00141403802508955,"tau_equivalent",500,18
0.947877659305159,0.941497695725978,0.953541221057848,0.947968315243804,0.940208401027665,0.954495088382853,0.945337620578778,1,1,-0.00254003872638087,-0.00263069466502641,"tau_equivalent",500,18
0.942227001018858,0.931683211565168,0.951149877754589,0.942300588087372,0.934985009627828,0.949425622120276,0.945337620578778,1,1,0.00311061955991954,0.00303703249140608,"tau_equivalent",500,18
0.943474216237608,0.937450636035494,0.950516101042081,0.943608240910259,0.934918757294663,0.950157489953299,0.945337620578778,1,1,0.00186340434117005,0.0017293796685186,"tau_equivalent",500,18
0.942097976706874,0.933447832528149,0.94899062257362,0.942297877635144,0.93426620002279,0.948715138699113,0.945337620578778,1,1,0.00323964387190423,0.00303974294363352,"tau_equivalent",500,18
0.942538455869303,0.935011105382288,0.948401638001919,0.942605520255759,0.935504084305494,0.950098173588147,0.945337620578778,1,1,0.00279916470947472,0.00273210032301907,"tau_equivalent",500,18
0.943929398916654,0.935635342693806,0.949580019839888,0.944023887921412,0.93506454171713,0.952968913243523,0.945337620578778,1,1,0.00140822166212451,0.00131373265736634,"tau_equivalent",500,18
0.941865019010425,0.931334838237495,0.948029101580627,0.941984246450874,0.934671371326518,0.948081513892832,0.945337620578778,1,1,0.00347260156835316,0.00335337412790415,"tau_equivalent",500,18
0.941118960910026,0.930756448258157,0.948316339657173,0.941243756241939,0.934815059957555,0.947579363160411,0.945337620578778,1,1,0.00421865966875201,0.00409386433683878,"tau_equivalent",500,18
0.948307074312436,0.940080589962685,0.954883834414419,0.948386541759009,0.941572114120216,0.955941728417077,0.945337620578778,1,1,-0.00296945373365798,-0.00304892118023092,"tau_equivalent",500,18
0.943726026377457,0.936027781994215,0.949585814515983,0.943893532436229,0.934679999965707,0.950225801340707,0.945337620578778,1,1,0.00161159420132129,0.00144408814254937,"tau_equivalent",500,18
0.941203701102107,0.932393191652187,0.946528716162867,0.941312848471281,0.933323502056501,0.94962010178815,0.945337620578778,1,1,0.00413391947667063,0.00402477210749708,"tau_equivalent",500,18
0.94866158362196,0.941422306373395,0.95504521573182,0.948795301767968,0.942076106250504,0.954322984950787,0.945337620578778,1,1,-0.00332396304318172,-0.00345768118919032,"tau_equivalent",500,18
0.945782674974545,0.936324171428412,0.953582122560612,0.945976509471003,0.93717639139301,0.952724833018352,0.945337620578778,1,1,-0.000445054395767031,-0.000638888892224854,"tau_equivalent",500,18
0.942880010579319,0.933338737632481,0.951086492613451,0.943014630346403,0.936383818770267,0.951090464363847,0.945337620578778,1,1,0.00245760999945865,0.00232299023237481,"tau_equivalent",500,18
0.94753333349664,0.941158399789252,0.952791918606843,0.947614790464324,0.939929510799214,0.952701985593554,0.945337620578778,1,1,-0.0021957129178618,-0.0022771698855456,"tau_equivalent",500,18
0.941964886173728,0.932981659876236,0.948715806616597,0.942159120009818,0.934589751622955,0.94938478491088,0.945337620578778,1,1,0.00337273440504982,0.00317850056895952,"tau_equivalent",500,18
0.945136126767178,0.93910631027254,0.951302257221747,0.945297265208538,0.937715848667948,0.950898729524435,0.945337620578778,1,1,0.000201493811599618,4.03553702404968e-05,"tau_equivalent",500,18
0.943617113218703,0.935225597262835,0.949710901769262,0.943731271513725,0.93624426407307,0.950031472628115,0.945337620578778,1,1,0.00172050736007479,0.00160634906505308,"tau_equivalent",500,18
0.947319518928524,0.940605222892574,0.952045867601601,0.947494870745598,0.941054323977374,0.9535246437606,0.945337620578778,1,1,-0.00198189834974583,-0.00215725016681967,"tau_equivalent",500,18
0.943800453710761,0.934502352338824,0.949779292938917,0.943999402483197,0.934154674465451,0.951578520237956,0.945337620578778,1,1,0.0015371668680173,0.0013382180955811,"tau_equivalent",500,18
0.936534057778188,0.92637546668939,0.943350487617824,0.936754089888075,0.927489974460453,0.943085554722797,0.945337620578778,0,0,0.00880356280059003,0.00858353069070328,"tau_equivalent",500,18
0.946032634845453,0.938595937369451,0.95282384777834,0.946177418794762,0.937522132255868,0.951936782763923,0.945337620578778,1,1,-0.000695014266674954,-0.0008397982159839,"tau_equivalent",500,18
0.951667748984057,0.944047594228646,0.957583243043141,0.951726341042299,0.94399275344611,0.958107734543103,0.945337620578778,1,1,-0.00633012840527891,-0.00638872046352101,"tau_equivalent",500,18
0.939837836121847,0.931890024606611,0.94784395349625,0.940007604517782,0.933560253187726,0.946074544188679,0.945337620578778,1,1,0.00549978445693122,0.0053300160609957,"tau_equivalent",500,18
0.943611777722807,0.933220786928349,0.949919362166807,0.943682041113377,0.93576430449073,0.9521307363126,0.945337620578778,1,1,0.00172584285597088,0.00165557946540085,"tau_equivalent",500,18
0.942174068234512,0.932692942409369,0.949631401294652,0.942307690803153,0.93536725789551,0.948572602148215,0.945337620578778,1,1,0.0031635523442658,0.00302992977562544,"tau_equivalent",500,18
0.940363283830802,0.930661389709673,0.948600945173121,0.940465152970045,0.931191330572869,0.948691968925833,0.945337620578778,1,1,0.00497433674797598,0.0048724676087335,"tau_equivalent",500,18
0.947639316914509,0.936846866872214,0.954727629818123,0.947747480367498,0.93730208447586,0.9537815758063,0.945337620578778,1,1,-0.00230169633573118,-0.00240985978872021,"tau_equivalent",500,18
0.943017939613947,0.935150728546291,0.948720320629247,0.943099343898289,0.93338882371854,0.949627125130123,0.945337620578778,1,1,0.00231968096483082,0.00223827668048915,"tau_equivalent",500,18
0.941157288712596,0.932498740103302,0.947242083898213,0.941223509311751,0.932054027464871,0.949275041018725,0.945337620578778,1,1,0.00418033186618194,0.00411411126702665,"tau_equivalent",500,18
0.944535900753425,0.935550328536555,0.952215968482024,0.944659147688759,0.937129893236772,0.950827850822047,0.945337620578778,1,1,0.000801719825353042,0.0006784728900191,"tau_equivalent",500,18
0.943541631846811,0.934636071459247,0.950113188313853,0.94375363716776,0.937207677297323,0.950642688106974,0.945337620578778,1,1,0.00179598873196707,0.00158398341101806,"tau_equivalent",500,18
0.940607751872866,0.930674254735143,0.946848567524341,0.940734145306557,0.934902912108204,0.9488605626333,0.945337620578778,1,1,0.00472986870591163,0.00460347527222105,"tau_equivalent",500,18
0.948729580271074,0.943109829940359,0.954845817291492,0.948790652530747,0.943683557758976,0.955768304841855,0.945337620578778,1,1,-0.00339195969229567,-0.00345303195196889,"tau_equivalent",500,18
0.945966637404522,0.938565036382091,0.953032626384369,0.946040678496757,0.938592611619901,0.952288812058004,0.945337620578778,1,1,-0.000629016825743567,-0.000703057917979089,"tau_equivalent",500,18
0.938418492454736,0.929780215853901,0.946505285590285,0.938507517171373,0.929482639981104,0.94506031636555,0.945337620578778,1,0,0.00691912812404205,0.00683010340740531,"tau_equivalent",500,18
0.946428069410137,0.93893474684541,0.953779830770891,0.946543884330128,0.937560584766591,0.953794037904821,0.945337620578778,1,1,-0.00109044883135878,-0.00120626375135002,"tau_equivalent",500,18
0.944165517910016,0.933457067669598,0.952025629869389,0.944333428509582,0.935488538795798,0.95121183623367,0.945337620578778,1,1,0.00117210266876233,0.00100419206919611,"tau_equivalent",500,18
0.945203490487872,0.939118454693905,0.951813160477983,0.945301329698237,0.93796373903837,0.950308684240998,0.945337620578778,1,1,0.000134130090905682,3.62908805406903e-05,"tau_equivalent",500,18
0.945381042331273,0.936492160092599,0.952627303773489,0.945470279299675,0.937859991787171,0.953147533433267,0.945337620578778,1,1,-4.34217524952762e-05,-0.000132658720896961,"tau_equivalent",500,18
0.943050435558684,0.933990981743038,0.949372202213809,0.943168086296803,0.935918604017876,0.950291278524102,0.945337620578778,1,1,0.00228718502009395,0.00216953428197508,"tau_equivalent",500,18
0.935389901110615,0.9283524156018,0.942760048075045,0.935620315431566,0.926730036576621,0.942399593681715,0.945337620578778,0,0,0.00994771946816331,0.00971730514721236,"tau_equivalent",500,18
0.943828620108596,0.933544125128049,0.951785392107335,0.943974624220143,0.934651438010274,0.952685364600381,0.945337620578778,1,1,0.00150900047018154,0.00136299635863468,"tau_equivalent",500,18
0.946301995220179,0.939062116977542,0.951925462922441,0.946405503576049,0.938529564676627,0.952216903827817,0.945337620578778,1,1,-0.000964374641401422,-0.0010678829972709,"tau_equivalent",500,18
0.942249208269662,0.933856398962536,0.948367306944224,0.942395449951649,0.934373547332849,0.94975416445512,0.945337620578778,1,1,0.0030884123091165,0.00294217062712898,"tau_equivalent",500,18
0.948417239660752,0.942400412047581,0.953607110885427,0.948494765541478,0.939614286826332,0.954890093038695,0.945337620578778,1,1,-0.00307961908197352,-0.00315714496270048,"tau_equivalent",500,18
0.938455225965417,0.929149759139099,0.946597314802853,0.938649294980237,0.930780323017235,0.945193357862298,0.945337620578778,1,0,0.00688239461336149,0.00668832559854116,"tau_equivalent",500,18
0.946340062328791,0.93919105416256,0.952247413451113,0.94647292953415,0.939376533198495,0.952314451831511,0.945337620578778,1,1,-0.00100244175001263,-0.0011353089553725,"tau_equivalent",500,18
0.948854242216553,0.941027132406528,0.955163929946697,0.948968867230906,0.944052667077164,0.955482109529179,0.945337620578778,1,1,-0.00351662163777455,-0.00363124665212755,"tau_equivalent",500,18
0.946190160479632,0.937047403452754,0.952406178795238,0.946310351916692,0.939486639437414,0.951399113992116,0.945337620578778,1,1,-0.000852539900854432,-0.000972731337913646,"tau_equivalent",500,18
0.945502041908697,0.93835599852532,0.952102886381998,0.945656363549935,0.937608099321122,0.952468110655947,0.945337620578778,1,1,-0.000164421329919451,-0.00031874297115686,"tau_equivalent",500,18
0.943668881562292,0.936685015632117,0.948862801874675,0.94372518573738,0.935851391654294,0.951311438100975,0.945337620578778,1,1,0.00166873901648612,0.00161243484139828,"tau_equivalent",500,18
0.939795714194512,0.931348023508095,0.947271601190902,0.939961620601027,0.93036159887024,0.949251411024462,0.945337620578778,1,1,0.00554190638426633,0.00537599997775062,"tau_equivalent",500,18
0.951967953750688,0.944968678654763,0.958154645313599,0.95206614103751,0.945849493828836,0.957512879476477,0.945337620578778,1,0,-0.00663033317190975,-0.00672852045873196,"tau_equivalent",500,18
0.930851757854631,0.922203230250989,0.93833347335643,0.930928519675118,0.922002400028204,0.93813666502218,0.945337620578778,0,0,0.0144858627241472,0.0144091009036601,"tau_equivalent",500,18
0.94383426720974,0.936401685268443,0.95118949808634,0.943877482426019,0.937179430779823,0.950362366854361,0.945337620578778,1,1,0.00150335336903851,0.00146013815275936,"tau_equivalent",500,18
0.949629391347953,0.940838041725119,0.954284796415103,0.949721603772153,0.942032717005227,0.954850080506038,0.945337620578778,1,1,-0.00429177076917542,-0.00438398319337463,"tau_equivalent",500,18
0.946946569835327,0.939695529629583,0.953503241920343,0.947156749106772,0.940466732860544,0.952840561569651,0.945337620578778,1,1,-0.00160894925654864,-0.00181912852799349,"tau_equivalent",500,18
0.94457070928779,0.937433853151021,0.950895935377111,0.944687768199234,0.936806966423641,0.952194981990177,0.945337620578778,1,1,0.000766911290988492,0.000649852379543625,"tau_equivalent",500,18
0.947521411824423,0.938188134293708,0.953833896513002,0.947632066690471,0.940785849761631,0.95450190050456,0.945337620578778,1,1,-0.00218379124564516,-0.00229444611169338,"tau_equivalent",500,18
0.946452827055661,0.939508232437394,0.953654320565534,0.946587857073211,0.939269311951595,0.953277518477027,0.945337620578778,1,1,-0.00111520647688257,-0.00125023649443279,"tau_equivalent",500,18
0.945132995061909,0.938169653533807,0.951406058032212,0.945266094102481,0.935842909412553,0.951809837796993,0.945337620578778,1,1,0.000204625516869172,7.15264762967127e-05,"tau_equivalent",500,18
